2151, 21602
2152, 21652
2153, 1039
2154, 12254
2155, 24158
2156, 23300
2157, 13014
2158, 20353
2159, 9418
2160, 7171
2161, 9804
2162, 30721
2163, 12260
2164, 17706
2165, 17081
2166, 30038
2167, 29011
2168, 16594
2169, 19233
2170, 14403
2171, 10590
2172, 22137
2173, 4120
2174, 6620
2175, 11356
2176, 10855
2177, 214
2178, 30790
2179, 7275
2180, 24720
2181, 21134
2182, 4286
2183, 27493
2184, 26301
2185, 12796
2186, 15068
2187, 14608
2188, 10727
2189, 13118
2190, 26905
2191, 24981
2192, 15075
2193, 29668
2194, 4752
2195, 20532
2196, 9797
2197, 9034
2198, 27137
2199, 27189
2200, 894
2201, 25894
2202, 1563
2203, 9762
2204, 32583
2205, 16989
2206, 24315
2207, 9011
2208, 25923
2209, 7195
2210, 17648
2211, 21770
2212, 27871
2213, 21794
2214, 13441
2215, 6048
2216, 19838
2217, 9570
2218, 11185
2219, 16256
2220, 24019
2221, 19402
2222, 25729
2223, 31283
2224, 17037
2225, 4703
2226, 6327
2227, 4859
2228, 28730
2229, 22667
2230, 13022
2231, 28612
2232, 1125
2233, 6071
2234, 4238
2235, 23127
2236, 14850
2237, 5660
2238, 14829
2239, 27089
2240, 32013
2241, 15317
2242, 12918
2243, 8275
2244, 24941
2245, 15929
2246, 18169
2247, 4348
2248, 286
2249, 5481
2250, 31971
2251, 8724
2252, 1423
2253, 28709
2254, 1728
2255, 16266
2256, 24649
2257, 6628
2258, 25086
2259, 4513
2260, 30418
2261, 1827
2262, 500
2263, 3046
2264, 17873
2265, 31741
2266, 11299
2267, 26725
2268, 16242
2269, 252
2270, 27067
2271, 25372
2272, 26892
2273, 6703
2274, 12897
2275, 18864
2276, 31746
2277, 29820
2278, 13359
2279, 13151
2280, 3559
2281, 32056
2282, 23804
2283, 30006
2284, 997
2285, 6133
2286, 2270
2287, 9860
2288, 21855
2289, 26267
2290, 31214
2291, 18830
2292, 25045
2293, 22459
2294, 32075
2295, 27780
2296, 24072
2297, 28447
2298, 24930
2299, 22196
2300, 7263
2301, 31910
2302, 8556
2303, 5630
2304, 13450
2305, 13647
2306, 27191
2307, 136
2308, 20069
2309, 25235
2310, 23594
2311, 32435
2312, 5151
2313, 7160
2314, 11908
2315, 12621
2316, 3995
2317, 16099
2318, 6116
2319, 18440
2320, 30486
2321, 6317
2322, 8206
2323, 7210
2324, 11531
2325, 30458
2326, 16108
2327, 25479
2328, 30547
2329, 4678
2330, 27859
2331, 4012
2332, 12689
2333, 1729
2334, 2056
2335, 11614
2336, 32461
2337, 20317
2338, 13187
2339, 22595
2340, 15967
2341, 30501
2342, 4850
2343, 5854
2344, 18447
2345, 29904
2346, 2049
2347, 12993
2348, 13178
2349, 25750
2350, 21721
2351, 24829
2352, 11960
2353, 5186
2354, 18406
2355, 20190
2356, 10299
2357, 5513
2358, 21726
2359, 26325
2360, 20474
2361, 19098
2362, 16127
2363, 25014
2364, 13263
2365, 8438
2366, 14488
2367, 30755
2368, 31518
2369, 28290
2370, 7114
2371, 18504
2372, 1464
2373, 9434
2374, 8336
2375, 17354
2376, 29183
2377, 20201
2378, 13309
2379, 14841
2380, 20042
2381, 3255
2382, 21701
2383, 21069
2384, 31115
2385, 385
2386, 6399
2387, 2832
2388, 30511
2389, 26639
2390, 16681
2391, 4184
2392, 14917
2393, 16706
2394, 31853
2395, 32568
2396, 11235
2397, 20717
2398, 16930
2399, 26935
2400, 28869
2401, 23781
2402, 25750
2403, 11265
2404, 12856
2405, 25180
2406, 16651
2407, 29021
2408, 28214
2409, 13674
2410, 12543
2411, 27487
2412, 4819
2413, 16109
2414, 8369
2415, 8415
2416, 26840
2417, 19603
2418, 28384
2419, 24106
2420, 4525
2421, 10037
2422, 31190
2423, 7670
2424, 7292
2425, 25447
2426, 32165
2427, 32412
2428, 30355
2429, 8269
2430, 10161
2431, 6017
2432, 15114
2433, 10416
2434, 878
2435, 17109
2436, 9638
2437, 10832
2438, 9323
2439, 12161
2440, 11518
2441, 30588
2442, 12688
2443, 20314
2444, 2012
2445, 1761
2446, 13732
2447, 30107
2448, 8678
2449, 9632
2450, 22801
2451, 14738
2452, 17278
2453, 4003
2454, 26860
2455, 29081
2456, 28902
2457, 25136
2458, 20272
2459, 23112
2460, 17576
2461, 7358
2462, 24650
2463, 15849
2464, 18741
2465, 9224
2466, 8667
2467, 12332
2468, 5580
2469, 31585
2470, 28345
2471, 12829
2472, 12957
2473, 10311
2474, 7223
2475, 21074
2476, 2095
2477, 29754
2478, 1190
2479, 7529
2480, 24063
2481, 207
2482, 6939
2483, 29362
2484, 11370
2485, 25088
2486, 27763
2487, 4392
2488, 17868
2489, 12998
2490, 12693
2491, 28838
2492, 6890
2493, 22506
2494, 22263
2495, 15191
2496, 7821
2497, 25879
2498, 7524
2499, 31599
2500, 3184
2501, 22581
2502, 14332
2503, 20760
2504, 5980
2505, 7922
2506, 2940
2507, 17583
2508, 17042
2509, 6817
2510, 29375
2511, 2353
2512, 27241
2513, 5704
2514, 11397
2515, 17136
2516, 16440
2517, 25332
2518, 22132
2519, 9867
2520, 15734
2521, 3664
2522, 6492
2523, 1052
2524, 21024
2525, 26486
2526, 27327
2527, 4787
2528, 21083
2529, 17925
2530, 1937
2531, 4100
2532, 26459
2533, 18292
2534, 3132
2535, 2140
2536, 1923
2537, 30374
2538, 19943
2539, 23258
2540, 14798
2541, 4542
2542, 22776
2543, 19931
2544, 10349
2545, 25140
2546, 14551
2547, 18358
2548, 18098
2549, 23337
2550, 27893
2551, 32682
2552, 3628
2553, 29175
2554, 12046
2555, 15124
2556, 5908
2557, 25869
2558, 28331
2559, 27365
2560, 4071
2561, 25850
2562, 9706
2563, 15700
2564, 22613
2565, 21447
2566, 27521
2567, 30672
2568, 17242
2569, 3722
2570, 26113
2571, 11577
2572, 17579
2573, 30008
2574, 1112
2575, 9295
2576, 3411
2577, 9403
2578, 8090
2579, 619
2580, 23454
2581, 5956
2582, 27137
2583, 3693
2584, 566
2585, 7907
2586, 20274
2587, 8181
2588, 27276
2589, 28245
2590, 10689
2591, 3798
2592, 5753
2593, 9245
2594, 29176
2595, 14023
2596, 25894
2597, 3030
2598, 18900
2599, 25436
2600, 7977
2601, 2503
2602, 2641
2603, 14389
2604, 3568
2605, 25784
2606, 13799
2607, 26998
2608, 8803
2609, 25092
2610, 29781
2611, 22646
2612, 28357
2613, 26608
2614, 31645
2615, 26812
2616, 30683
2617, 6715
2618, 2640
2619, 8487
2620, 8529
2621, 9462
2622, 22283
2623, 28012
2624, 14681
2625, 10646
2626, 6466
2627, 5062
2628, 26517
2629, 584
2630, 3900
2631, 13032
2632, 823
2633, 20356
2634, 9567
2635, 23607
2636, 5223
2637, 997
2638, 8878
2639, 7734
2640, 1253
2641, 25144
2642, 32400
2643, 4929
2644, 17391
2645, 8659
2646, 17363
2647, 18559
2648, 24933
2649, 11560
2650, 9456
2651, 4370
2652, 25643
2653, 11929
2654, 9617
2655, 6544
2656, 24527
2657, 24462
2658, 32080
2659, 20407
2660, 3435
2661, 19909
2662, 6082
2663, 29276
2664, 27597
2665, 2794
2666, 21940
2667, 23973
2668, 10966
2669, 31336
2670, 29620
2671, 26488
2672, 26144
2673, 12670
2674, 14804
2675, 24627
2676, 29411
2677, 7573
2678, 22698
2679, 2974
2680, 17690
2681, 25809
2682, 6043
2683, 9758
2684, 12257
2685, 13542
2686, 14426
2687, 18987
2688, 1314
2689, 29741
2690, 13227
2691, 18947
2692, 22640
2693, 2295
2694, 13165
2695, 20896
2696, 26931
2697, 11041
2698, 28119
2699, 25832
2700, 30726
2701, 29672
2702, 17922
2703, 3621
2704, 2909
2705, 8191
2706, 21927
2707, 20660
2708, 26475
2709, 14303
2710, 17451
2711, 13313
2712, 15683
2713, 4703
2714, 3800
2715, 31411
2716, 21821
2717, 25988
2718, 9838
2719, 23075
2720, 14491
2721, 22938
2722, 1498
2723, 17939
2724, 7788
2725, 21123
2726, 9797
2727, 9373
2728, 8113
2729, 25424
2730, 29776
2731, 32361
2732, 30399
2733, 8206
2734, 10910
2735, 32547
2736, 19940
2737, 16866
2738, 13716
2739, 23084
2740, 24909
2741, 20825
2742, 1116
2743, 26512
2744, 30759
2745, 19193
2746, 27440
2747, 3385
2748, 30981
2749, 29212
2750, 31445
2751, 18530
2752, 7554
2753, 17918
2754, 29029
2755, 27470
2756, 2343
2757, 19732
2758, 10322
2759, 25401
2760, 18319
2761, 10911
2762, 9128
2763, 6799
2764, 30152
2765, 12930
2766, 9874
2767, 19292
2768, 6909
2769, 28496
2770, 28960
2771, 22019
2772, 29778
2773, 20138
2774, 2887
2775, 28724
2776, 14352
2777, 26568
2778, 16682
2779, 16408
2780, 5122
2781, 4181
2782, 13463
2783, 14286
2784, 27423
2785, 13184
2786, 10197
2787, 17691
2788, 5736
2789, 8016
2790, 26013
2791, 10589
2792, 11540
2793, 15415
2794, 27238
2795, 3521
2796, 6123
2797, 25323
2798, 13030
2799, 10166
2800, 29680
2801, 17521
2802, 21461
2803, 418
2804, 2114
2805, 6266
2806, 16116
2807, 15315
2808, 21316
2809, 1523
2810, 22862
2811, 22968
2812, 29436
2813, 31192
2814, 18109
2815, 28497
2816, 27833
2817, 24649
2818, 3761
2819, 17124
2820, 6137
2821, 29663
2822, 32301
2823, 14066
2824, 12425
2825, 5952
2826, 27410
2827, 4201
2828, 21486
2829, 27889
2830, 15520
2831, 27931
2832, 28164
2833, 8556
2834, 23866
2835, 32367
2836, 22757
2837, 7027
2838, 31081
2839, 23638
2840, 13324
2841, 1699
2842, 12324
2843, 1153
2844, 14011
2845, 27724
2846, 6223
2847, 22994
2848, 409
2849, 20096
2850, 16257
2851, 14352
2852, 13216
2853, 31082
2854, 1546
2855, 28638
2856, 17974
2857, 32481
2858, 31797
2859, 16110
2860, 29850
2861, 4157
2862, 9418
2863, 6258
2864, 12930
2865, 10858
2866, 16599
2867, 20947
2868, 30211
2869, 18491
2870, 2224
2871, 1958
2872, 22704
2873, 3840
2874, 30261
2875, 20188
2876, 21510
2877, 10586
2878, 1107
2879, 1592
2880, 7432
2881, 17486
2882, 1998
2883, 23559
2884, 25382
2885, 25241
2886, 1341
2887, 23563
2888, 30307
2889, 31299
2890, 10326
2891, 6584
2892, 6327
2893, 4215
2894, 16491
2895, 19107
2896, 32434
2897, 18322
2898, 26165
2899, 25911
2900, 17251
2901, 4986
2902, 11985
2903, 6057
2904, 21368
2905, 2097
2906, 4104
2907, 11055
2908, 5030
2909, 30378
2910, 22995
2911, 10093
2912, 17996
2913, 19419
2914, 26910
2915, 18992
2916, 29779
2917, 26131
2918, 30669
2919, 10079
2920, 23896
2921, 21646
2922, 11773
2923, 1327
2924, 13069
2925, 13639
2926, 22668
2927, 18581
2928, 9180
2929, 9485
2930, 26843
2931, 1537
2932, 30926
2933, 30169
2934, 8658
2935, 2633
2936, 19116
2937, 8031
2938, 5669
2939, 28643
2940, 4708
2941, 7651
2942, 23510
2943, 5208
2944, 6317
2945, 13134
2946, 6396
2947, 501
2948, 2286
2949, 16001
2950, 19906
2951, 8644
2952, 11100
2953, 7401
2954, 32690
2955, 18875
2956, 2659
2957, 19027
2958, 10804
2959, 31538
2960, 1864
2961, 13058
2962, 6225
2963, 26011
2964, 8716
2965, 27647
2966, 3005
2967, 365
2968, 30867
2969, 17841
2970, 21781
2971, 22369
2972, 16646
2973, 27821
2974, 16741
2975, 18401
2976, 17269
2977, 3279
2978, 237
2979, 26301
2980, 5825
2981, 10890
2982, 27429
2983, 16161
2984, 9401
2985, 9852
2986, 17406
2987, 5060
2988, 14723
2989, 8006
2990, 26219
2991, 28513
2992, 8766
2993, 9626
2994, 30752
2995, 6507
2996, 7909
2997, 30358
2998, 2713
2999, 17149
3000, 11126
3001, 12368
3002, 19807
3003, 16
3004, 25684
3005, 13490
3006, 13703
3007, 24816
3008, 2538
3009, 11912
3010, 15995
3011, 16369
3012, 26514
3013, 27863
3014, 10237
3015, 5981
3016, 8629
3017, 2160
3018, 21864
3019, 29618
3020, 12083
3021, 1990
3022, 12857
3023, 22026
3024, 517
3025, 29949
3026, 16335
3027, 6875
3028, 8993
3029, 6723
3030, 12399
3031, 14560
3032, 17821
3033, 22627
3034, 13195
3035, 27735
3036, 5400
3037, 19351
3038, 22340
3039, 8813
3040, 17238
3041, 12958
3042, 9005
3043, 14583
3044, 6442
3045, 19471
3046, 20562
3047, 26210
3048, 3737
3049, 7661
3050, 17017
3051, 24045
3052, 11836
3053, 23419
3054, 9895
3055, 1045
3056, 18406
3057, 23890
3058, 23270
3059, 18257
3060, 13959
3061, 24496
3062, 838
3063, 28928
3064, 15696
3065, 31507
3066, 28706
3067, 672
3068, 16408
3069, 2823
3070, 14756
3071, 29504
3072, 23295
3073, 30524
3074, 13451
3075, 24888
3076, 7505
3077, 4827
3078, 9260
3079, 3095
3080, 27565
3081, 1562
3082, 19895
3083, 10973
3084, 19814
3085, 30223
3086, 20668
3087, 29291
3088, 10537
3089, 24257
3090, 26862
3091, 24631
3092, 13536
3093, 21381
3094, 32038
3095, 7492
3096, 7383
3097, 6536
3098, 8107
3099, 3410
3100, 9757
3101, 20648
3102, 25520
3103, 24146
3104, 20526
3105, 7816
3106, 11294
3107, 11292
3108, 14798
3109, 4067
3110, 22420
3111, 3172
3112, 19768
3113, 9248
3114, 28076
3115, 5866
3116, 30584
3117, 14119
3118, 12673
3119, 15858
3120, 28438
3121, 15732
3122, 15726
3123, 2804
3124, 19956
3125, 1641
3126, 3096
3127, 5012
3128, 633
3129, 30953
3130, 4782
3131, 15060
3132, 23535
3133, 32290
3134, 20591
3135, 4745
3136, 13866
3137, 3754
3138, 30573
3139, 28940
3140, 2155
3141, 5582
3142, 4753
3143, 3889
3144, 23428
3145, 7975
3146, 19680
3147, 17021
3148, 27452
3149, 622
3150, 15868
3151, 10131
3152, 30452
3153, 400
3154, 24558
3155, 20720
3156, 1419
3157, 3333
3158, 4642
3159, 19928
3160, 8320
3161, 8798
3162, 19891
3163, 7568
3164, 19030
3165, 31006
3166, 28394
3167, 25294
3168, 13373
3169, 29131
3170, 14337
3171, 27502
3172, 30446
3173, 31557
3174, 28972
3175, 24678
3176, 21207
3177, 25174
3178, 18906
3179, 12796
3180, 15224
3181, 16265
3182, 24375
3183, 5175
3184, 12813
3185, 30528
3186, 3062
3187, 8083
3188, 13165
3189, 1
3190, 25935
3191, 27128
3192, 15666
3193, 25361
3194, 2371
3195, 11245
3196, 11802
3197, 11076
3198, 8743
3199, 17930
3200, 1453
3201, 13843
3202, 17248
3203, 15019
3204, 18208
3205, 6895
3206, 876
3207, 28652
3208, 890
3209, 7381
3210, 30498
3211, 19921
3212, 20213
3213, 23075
3214, 29242
3215, 3268
3216, 9639
3217, 11946
3218, 12559
3219, 18501
3220, 865
3221, 31748
3222, 20388
3223, 10717
3224, 13016
3225, 19495
3226, 12773
3227, 16467
3228, 6146
3229, 571
3230, 16688
3231, 22307
3232, 31171
3233, 3497
3234, 8980
3235, 25132
3236, 3785
3237, 21365
3238, 19801
3239, 20905
3240, 20917
3241, 16845
3242, 6976
3243, 25186
3244, 24699
3245, 16866
3246, 18443
3247, 15908
3248, 27403
3249, 31734
3250, 29376
3251, 110
3252, 30001
3253, 8630
3254, 3883
3255, 29549
3256, 28601
3257, 13003
3258, 26658
3259, 6442
3260, 27864
3261, 28588
3262, 5901
3263, 21763
3264, 29639
3265, 28342
3266, 5285
3267, 18776
3268, 14257
3269, 1918
3270, 18171
3271, 15750
3272, 13775
3273, 2150
3274, 12476
3275, 8217
3276, 32466
3277, 27246
3278, 9652
3279, 31037
3280, 12161
3281, 30541
3282, 10386
3283, 24950
3284, 23715
3285, 5569
3286, 21995
3287, 20625
3288, 30239
3289, 12323
3290, 129
3291, 22747
3292, 25954
3293, 26942
3294, 25284
3295, 8848
3296, 27393
3297, 4961
3298, 2457
3299, 15254
3300, 32671
3301, 7603
3302, 23643
3303, 3947
3304, 15378
3305, 27591
3306, 26143
3307, 7005
3308, 3265
3309, 19312
3310, 17469
3311, 13049
3312, 13392
3313, 31959
3314, 24076
3315, 26821
3316, 24960
3317, 202
3318, 18924
3319, 28466
3320, 23632
3321, 8535
3322, 906
3323, 1484
3324, 3689
3325, 26778
3326, 22367
3327, 18100
3328, 27320
3329, 31187
3330, 10106
3331, 26704
3332, 30813
3333, 187
3334, 28032
3335, 18241
3336, 1220
3337, 11033
3338, 7665
3339, 19605
3340, 16657
3341, 24720
3342, 20652
3343, 1086
3344, 20162
3345, 11451
3346, 21174
3347, 30659
3348, 32655
3349, 3964
3350, 1335
3351, 8502
3352, 19605
3353, 10128
3354, 11717
3355, 2662
3356, 18612
3357, 27495
3358, 7141
3359, 27733
3360, 4662
3361, 25651
3362, 18383
3363, 25325
3364, 1969
3365, 8000
3366, 20082
3367, 2286
3368, 17454
3369, 18819
3370, 28344
3371, 4139
3372, 9866
3373, 10613
3374, 27659
3375, 10742
3376, 26653
3377, 27426
3378, 31256
3379, 21465
3380, 1690
3381, 29308
3382, 5587
3383, 23687
3384, 1334
3385, 10230
3386, 28603
3387, 13585
3388, 18701
3389, 29518
3390, 19295
3391, 25181
3392, 5313
3393, 22698
3394, 30753
3395, 8917
3396, 26468
3397, 27623
3398, 18234
3399, 7260
3400, 17048
3401, 3630
3402, 8958
3403, 9862
3404, 7156
3405, 10696
3406, 11105
3407, 1288
3408, 32170
3409, 24627
3410, 31675
3411, 9837
3412, 6759
3413, 24181
3414, 32200
3415, 15115
3416, 22651
3417, 19376
3418, 28147
3419, 14390
3420, 6202
3421, 1527
3422, 29908
3423, 7091
3424, 14754
3425, 8544
3426, 31223
3427, 879
3428, 9534
3429, 23898
3430, 5087
3431, 28017
3432, 23625
3433, 1089
3434, 14666
3435, 13326
3436, 21527
3437, 26928
3438, 6071
3439, 6748
3440, 8369
3441, 30743
3442, 13094
3443, 31977
3444, 12992
3445, 3085
3446, 13087
3447, 31404
3448, 11436
3449, 32743
3450, 245
3451, 10811
3452, 4868
3453, 11529
3454, 6988
3455, 12095
3456, 23585
3457, 19580
3458, 17113
3459, 17445
3460, 8966
3461, 28225
3462, 25705
3463, 3095
3464, 395
3465, 31461
3466, 25637
3467, 16683
3468, 21947
3469, 29526
3470, 11796
3471, 4826
3472, 30330
3473, 25333
3474, 12257
3475, 18611
3476, 7019
3477, 14316
3478, 8159
3479, 32080
3480, 31760
3481, 30146
3482, 13642
3483, 1418
3484, 27187
3485, 30253
3486, 13776
3487, 22505
3488, 27525
3489, 11303
3490, 31823
3491, 2142
3492, 5766
3493, 7491
3494, 23777
3495, 11317
3496, 13988
3497, 1346
3498, 2582
3499, 14917
3500, 31655
3501, 22497
3502, 24448
3503, 15210
3504, 14412
3505, 5366
3506, 13685
3507, 24373
3508, 29744
3509, 8891
3510, 8720
3511, 18657
3512, 21744
3513, 8810
3514, 19321
3515, 10377
3516, 8847
3517, 29450
3518, 12134
3519, 29849
3520, 27416
3521, 22152
3522, 994
3523, 22403
3524, 2436
3525, 27913
3526, 5454
3527, 9651
3528, 5085
3529, 31359
3530, 17829
3531, 28612
3532, 29860
3533, 10874
3534, 4356
3535, 1268
3536, 13169
3537, 17986
3538, 15209
3539, 31189
3540, 12505
3541, 4386
3542, 3002
3543, 1862
3544, 22932
3545, 16134
3546, 14346
3547, 21922
3548, 5343
3549, 14665
3550, 26393
3551, 2103
3552, 29216
3553, 9672
3554, 27417
3555, 7418
3556, 22985
3557, 25659
3558, 6584
3559, 29816
3560, 17790
3561, 30149
3562, 25946
3563, 5648
3564, 17274
3565, 713
3566, 7078
3567, 1120
3568, 18735
3569, 29440
3570, 27973
3571, 13821
3572, 6444
3573, 19400
3574, 8934
3575, 1639
3576, 16452
3577, 18623
3578, 9094
3579, 13116
3580, 28141
3581, 25233
3582, 12270
3583, 14763
3584, 11238
3585, 14350
3586, 30589
3587, 10284
3588, 14621
3589, 3456
3590, 27175
3591, 14446
3592, 3023
3593, 22075
3594, 27582
3595, 17809
3596, 16113
3597, 31861
3598, 19568
3599, 29334
3600, 28367
3601, 23384
3602, 10898
3603, 5396
3604, 18675
3605, 8022
3606, 8604
3607, 14380
3608, 21320
3609, 189
3610, 27252
3611, 19390
3612, 11903
3613, 3211
3614, 20719
3615, 21469
3616, 22450
3617, 28547
3618, 8853
3619, 11393
3620, 11591
3621, 30592
3622, 31396
3623, 13692
3624, 15128
3625, 16138
3626, 3928
3627, 31408
3628, 4560
3629, 14119
3630, 25706
3631, 11390
3632, 11672
3633, 883
3634, 1750
3635, 31874
3636, 12276
3637, 23667
3638, 13794
3639, 12925
3640, 28903
3641, 27687
3642, 7516
3643, 3474
3644, 11102
3645, 22750
3646, 1315
3647, 17846
3648, 18636
3649, 29262
3650, 6633
3651, 16738
3652, 4113
3653, 13540
3654, 13110
3655, 21386
3656, 15264
3657, 5977
3658, 15024
3659, 5587
3660, 15073
3661, 22150
3662, 6299
3663, 13057
3664, 8916
3665, 13177
3666, 18844
3667, 13742
3668, 4600
3669, 22472
3670, 450
3671, 12098
3672, 2923
3673, 21541
3674, 198
3675, 19231
3676, 3410
3677, 27955
3678, 31634
3679, 8732
3680, 26235
3681, 10905
3682, 16129
3683, 25141
3684, 3905
3685, 23636
3686, 28646
3687, 7809
3688, 2480
3689, 2641
3690, 3151
3691, 23396
3692, 3306
3693, 571
3694, 4619
3695, 11013
3696, 32713
3697, 30610
3698, 28265
3699, 28162
3700, 1734
3701, 27133
3702, 6979
3703, 3171
3704, 10522
3705, 17889
3706, 3387
3707, 15053
3708, 20771
3709, 29490
3710, 22341
3711, 8184
3712, 11272
3713, 18057
3714, 10086
3715, 28259
3716, 11424
3717, 2167
3718, 187
3719, 17991
3720, 13712
3721, 1818
3722, 22204
3723, 29641
3724, 11956
3725, 26093
3726, 28098
3727, 23923
3728, 2497
3729, 8164
3730, 9415
3731, 14053
3732, 31272
3733, 28601
3734, 3181
3735, 19400
3736, 25661
3737, 4736
3738, 28482
3739, 30468
3740, 18328
3741, 6274
3742, 12099
3743, 6707
3744, 10427
3745, 14408
3746, 7327
3747, 10581
3748, 15862
3749, 22518
3750, 10685
3751, 7877
3752, 25480
3753, 16603
3754, 8319
3755, 27500
3756, 6919
3757, 12613
3758, 15561
3759, 14132
3760, 6658
3761, 16538
3762, 20541
3763, 1471
3764, 11236
3765, 18852
3766, 21321
3767, 4954
3768, 27419
3769, 20269
3770, 1892
3771, 32300
3772, 5498
3773, 3788
3774, 3732
3775, 4019
3776, 32732
3777, 13822
3778, 7220
3779, 14962
3780, 27915
3781, 28024
3782, 8948
3783, 8163
3784, 19424
3785, 11964
3786, 9249
3787, 12979
3788, 8363
3789, 6123
3790, 1063
3791, 18734
3792, 7636
3793, 12762
3794, 2132
3795, 13305
3796, 12227
3797, 23655
3798, 25054
3799, 11519
3800, 32766
3801, 21774
3802, 27176
3803, 12973
3804, 13201
3805, 2999
3806, 29761
3807, 9058
3808, 26803
3809, 14802
3810, 22445
3811, 11553
3812, 14246
3813, 28582
3814, 6249
3815, 25994
3816, 15071
3817, 3046
3818, 20521
3819, 7688
3820, 25191
3821, 20870
3822, 15588
3823, 18507
3824, 5761
3825, 4044
3826, 6290
3827, 32505
3828, 28045
3829, 4266
3830, 7733
3831, 1696
3832, 31020
3833, 16715
3834, 24598
3835, 23280
3836, 28325
3837, 18668
3838, 21329
3839, 7207
3840, 11912
3841, 493
3842, 13459
3843, 28876
3844, 28561
3845, 2344
3846, 10787
3847, 12192
3848, 4302
3849, 22401
3850, 18207
3851, 26066
3852, 22276
3853, 6590
3854, 21513
3855, 3442
3856, 6480
3857, 15002
3858, 130
3859, 2088
3860, 8458
3861, 21268
3862, 25172
3863, 12838
3864, 16622
3865, 29965
3866, 26038
3867, 8539
3868, 26494
3869, 1042
3870, 4812
3871, 25833
3872, 12450
3873, 4215
3874, 19566
3875, 22746
3876, 14994
3877, 26789
3878, 27690
3879, 25102
3880, 16885
3881, 21684
3882, 24460
3883, 9848
3884, 18763
3885, 12349
3886, 10908
3887, 5515
3888, 20360
3889, 22121
3890, 29609
3891, 21742
3892, 23041
3893, 5198
3894, 31813
3895, 25975
3896, 21900
3897, 5500
3898, 11153
3899, 5207
3900, 4835
3901, 32466
3902, 3515
3903, 3218
3904, 25162
3905, 11159
3906, 27844
3907, 7347
3908, 4722
3909, 16582
3910, 26247
3911, 1213
3912, 22172
3913, 2728
3914, 9207
3915, 24676
3916, 22529
3917, 22696
3918, 5544
3919, 381
3920, 30322
3921, 19300
3922, 22929
3923, 20148
3924, 31804
3925, 18688
3926, 11792
3927, 31357
3928, 18766
3929, 3007
3930, 5678
3931, 9805
3932, 14750
3933, 32468
3934, 4901
3935, 17929
3936, 19144
3937, 23925
3938, 5919
3939, 22463
3940, 17656
3941, 18482
3942, 5441
3943, 17300
3944, 27403
3945, 17541
3946, 21224
3947, 30717
3948, 30193
3949, 23210
3950, 24114
3951, 5682
3952, 24406
3953, 17840
